# 2026-08-01T05:37:31-04:00 SpMSpM structure-reuse amortization: ours(plan once + N kernels) vs cusparse(N full SpGEMM rounds); cusparse N=1 includes one-time lib init  AMORTSPMSPM,file,variant,N,total_ms
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,30,5.386
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_flat,100,16.426
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,1,0.557
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,3,0.746
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,10,1.417
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,30,3.407
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,ours_sym,100,10.333
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,1,18.038
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,3,9.769
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,10,32.300
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,30,96.887
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,cusparse,100,322.675
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,1,3.454
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,3,5.344
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,10,11.502
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,30,29.248
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_flat,100,91.287
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,1,2.296
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,3,3.264
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,10,6.682
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,30,16.503
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,ours_sym,100,50.851
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,1,28.414
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,3,44.032
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,10,146.635
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,30,437.396
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,cusparse,100,1457.151
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,1,3.509
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,3,5.376
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,10,11.461
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,30,29.110
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_flat,100,91.177
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,1,2.276
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,3,3.229
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,10,6.661
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,30,16.479
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,ours_sym,100,50.848
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,1,28.168
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,3,44.046
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,10,146.808
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,30,437.593
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,cusparse,100,1457.415
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,1,16.105
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,3,26.473
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,10,58.280
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,30,151.705
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_flat,100,481.234
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,1,10.589
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,3,16.415
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,10,34.854
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,30,92.613
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,ours_sym,100,303.393
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,1,83.007
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,3,212.865
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,10,705.044
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,30,2114.433
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,cusparse,100,7048.457
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,1,0.688
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,3,0.552
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,10,0.446
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,30,0.535
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_flat,100,0.852
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,1,0.482
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,3,0.284
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,10,0.326
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,30,0.457
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,ours_sym,100,0.923
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,1,15.942
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,3,1.406
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,10,4.522
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,30,13.506
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,cusparse,100,44.789
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,1,2.460
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,3,2.372
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,10,3.168
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,30,5.547
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_flat,100,14.139
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,1,2.366
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,3,1.656
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,10,2.219
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,30,3.862
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,ours_sym,100,9.591
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,1,16.755
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,3,5.141
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,10,17.235
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,30,51.283
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,cusparse,100,171.778
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,1,3.456
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,3,3.306
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,10,4.361
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,30,8.075
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,ours_flat,100,21.167
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,1,18.100
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,3,10.302
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,10,34.219
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,30,102.915
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,cusparse,100,344.353
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,1,0.955
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,3,0.819
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,10,0.942
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,30,1.655
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_flat,100,4.162
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,1,0.678
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,3,0.507
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,10,0.690
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,30,1.207
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,ours_sym,100,3.034
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,1,16.535
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,3,3.191
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,10,10.511
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,30,31.430
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,cusparse,100,104.529
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_flat,1,3.091
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_flat,3,4.538
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_flat,10,9.588
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_flat,30,24.216
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_flat,100,75.866
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_sym,1,1.997
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_sym,3,2.802
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_sym,10,5.687
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_sym,30,13.928
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,ours_sym,100,42.662
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,1,19.996
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,3,5.098
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,10,16.628
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,30,50.149
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_18_5.txt,cusparse,100,166.786
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_flat,1,15.369
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_flat,3,22.930
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_flat,10,50.012
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_flat,30,129.124
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_flat,100,410.304
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_sym,1,9.500
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_sym,3,14.439
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_sym,10,30.006
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_sym,30,75.209
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,ours_sym,100,255.285
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,1,26.878
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,3,20.634
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,10,68.954
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,30,206.793
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,cusparse,100,686.808
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,ours_flat,1,14.969
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,ours_flat,3,20.378
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,ours_flat,10,43.547
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,ours_flat,30,110.950
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,ours_flat,100,350.328
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,1,24.052
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,3,12.816
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,10,42.563
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,30,127.532
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_16_5.txt,cusparse,100,423.178
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,ours_flat,1,54.231
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,ours_flat,3,91.352
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,ours_flat,10,237.460
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,ours_flat,30,675.600
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,ours_flat,100,2267.484
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,1,36.448
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,3,61.759
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,10,204.732
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,30,609.143
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_18_5.txt,cusparse,100,2029.980
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,ours_flat,1,255.789
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,ours_flat,3,494.987
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,ours_flat,10,1336.986
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,ours_flat,30,3785.522
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,ours_flat,100,12470.168
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,1,113.371
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,3,301.977
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,10,1006.302
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,30,3019.108
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bh_20_5.txt,cusparse,100,10064.411
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,ours_flat,1,22.070
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,ours_flat,3,36.520
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,ours_flat,10,89.590
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,ours_flat,30,244.402
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,ours_flat,100,827.263
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,1,37.513
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,3,58.665
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,10,195.089
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,30,582.183
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/bhD1_18_7.txt,cusparse,100,1940.501
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_flat,1,8.782
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_flat,3,13.993
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_flat,10,32.310
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_flat,30,85.573
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_flat,100,273.459
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_sym,1,5.144
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_sym,3,8.468
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_sym,10,18.550
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_sym,30,47.221
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,ours_sym,100,150.072
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,1,21.497
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,3,4.398
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,10,14.305
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,30,42.503
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermiFH_18_4.txt,cusparse,100,141.333
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,1,1.071
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,3,0.991
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,10,1.264
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,30,2.355
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_flat,100,6.212
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,1,0.795
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,3,0.635
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,10,0.862
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,30,1.601
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,ours_sym,100,4.211
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,1,20.965
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,3,1.899
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,10,6.064
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,30,17.902
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutR_18_3.txt,cusparse,100,59.471
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_flat,1,1.803
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_flat,3,1.911
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_flat,10,3.451
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_flat,30,7.955
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_flat,100,24.131
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_sym,1,1.304
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_sym,3,1.360
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_sym,10,2.271
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_sym,30,5.035
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,ours_sym,100,14.793
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,1,19.738
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,3,2.854
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,10,9.235
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,30,27.737
AMORTSPMSPM,/mnt/beegfs/ysu34/hamlib/dia_e2e/qmaxcutK_18_4.txt,cusparse,100,92.158
