SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,ours_gather_nv2,0.074926,6.230e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,ours_gopt_nv1,0.043012,6.235e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,ours_gopt_nv2,0.050731,6.235e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,ours_gopt_s_nv1,0.042607,6.235e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,ours_auto_nv1,0.030886,6.230e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,ours_auto_nv2,0.034321,6.230e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,csr_zskip_nv1,0.039114,6.230e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,row_dense_nv1,0.058877,6.230e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,cusparse_csr,0.058031,5.900e-08
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,diaq_fp64,0.192548,0.000e+00
SPMVCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/fermi_20_5.txt,1048576,37,37749762,10485760,diaq_fp32,0.119490,6.502e-08
