AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,100,6.568
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,1000,12.979
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx,10000,78.365
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,1,3.230
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,10,3.235
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,100,3.847
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,1000,9.939
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_16_5.txt,didx_sym,10000,70.746
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,1,47.408
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,10,46.434
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,100,48.622
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,1000,68.344
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx,10000,266.541
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,1,15.209
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,10,14.926
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,100,16.425
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,1000,30.479
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_4.txt,didx_sym,10000,170.068
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,1,47.653
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,10,46.567
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,100,48.771
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,1000,68.755
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx,10000,267.151
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,1,14.872
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,10,14.970
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,100,16.336
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,1000,30.361
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_18_5.txt,didx_sym,10000,170.134
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,1,228.936
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,10,228.025
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,100,238.342
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,1000,333.738
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx,10000,1293.185
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,1,80.462
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,10,79.960
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,100,86.282
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,1000,154.982
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tfim_20_5.txt,didx_sym,10000,844.275
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,1,1.304
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,10,1.297
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,100,1.723
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,1000,5.871
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx,10000,47.635
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,1,1.181
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,10,1.245
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,100,1.638
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,1000,5.914
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/tsp_18_4.txt,didx_sym,10000,48.405
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,1,7.103
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,10,7.225
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,100,7.782
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,1000,14.220
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx,10000,77.762
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,1,4.621
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,10,4.524
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,100,5.243
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,1000,12.345
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_e2e/vibbf3_18_3.txt,didx_sym,10000,83.830
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,1,38.409
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,10,38.857
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,100,43.175
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,1000,85.842
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/atmosmodd.txt,didx,10000,513.337
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,1,22.277
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,10,22.693
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,100,25.467
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,1000,53.101
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx,10000,327.995
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,1,14.546
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,10,14.650
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,100,16.914
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,1000,37.504
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/ecology2.txt,didx_sym,10000,245.872
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,1,6.164
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,10,6.200
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,100,6.927
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,1000,14.168
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx,10000,87.474
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,1,4.046
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,10,4.016
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,100,4.626
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,1000,11.621
AMORTCSV,/mnt/beegfs/ysu34/hamlib/dia_suitesparse/Lin.txt,didx_sym,10000,82.200
